time	charge	amps	volts
3091.000000	0.233207	0.000272	9.985820
3092.000000	0.233282	0.000271	9.952780
3093.000000	0.233358	0.000271	10.034800
3094.000000	0.233433	0.000272	10.025300
3095.000000	0.233508	0.000271	9.944420
3096.000000	0.233584	0.000271	9.998350
3097.000000	0.233659	0.000271	10.056500
3098.000000	0.233735	0.000271	10.073200
3099.000000	0.233810	0.000271	10.028000
3100.000000	0.233886	0.000272	9.994930
3101.000000	0.233961	0.000272	10.058700
3102.000000	0.234036	0.000271	10.099400
3103.000000	0.234112	0.000272	10.104300
3104.000000	0.234187	0.000271	9.966070
3105.000000	0.234263	0.000271	10.001000
3106.000000	0.234338	0.000271	9.988090
3107.000000	0.234414	0.000272	10.099700
3108.000000	0.234489	0.000271	10.086800
3109.000000	0.234565	0.000272	10.054900
3110.000000	0.234640	0.000271	9.978600
3111.000000	0.234715	0.000271	9.962270
3112.000000	0.234791	0.000272	10.005200
3113.000000	0.234866	0.000271	10.080400
3114.000000	0.234942	0.000272	10.104700
3115.000000	0.235017	0.000272	9.911000
3116.000000	0.235093	0.000272	9.879100
3117.000000	0.235168	0.000272	9.911000
3118.000000	0.235244	0.000271	9.900370
3119.000000	0.235319	0.000271	9.973660
3120.000000	0.235394	0.000272	10.014700
3121.000000	0.235470	0.000272	9.965310
3122.000000	0.235545	0.000271	9.865430
3123.000000	0.235621	0.000272	9.944800
3124.000000	0.235696	0.000271	9.983540
3125.000000	0.235772	0.000272	9.967590
3126.000000	0.235847	0.000272	9.986950
3127.000000	0.235923	0.000272	9.947460
3128.000000	0.235998	0.000272	9.863150
3129.000000	0.236073	0.000271	9.917840
3130.000000	0.236149	0.000271	9.970250
3131.000000	0.236224	0.000272	9.996450
3132.000000	0.236300	0.000271	9.987710
3133.000000	0.236375	0.000272	9.975560
3134.000000	0.236451	0.000272	9.912520
3135.000000	0.236526	0.000272	9.969110
3136.000000	0.236602	0.000271	10.043200
3137.000000	0.236677	0.000272	10.069700
3138.000000	0.236752	0.000272	10.056100
3139.000000	0.236828	0.000271	10.034000
3140.000000	0.236903	0.000271	10.006300
3141.000000	0.236979	0.000271	10.130900
3142.000000	0.237054	0.000272	10.137000
3143.000000	0.237130	0.000272	10.133500
3144.000000	0.237205	0.000272	10.047300
3145.000000	0.237281	0.000271	10.038600
3146.000000	0.237356	0.000272	10.037100
3147.000000	0.237432	0.000272	9.972520
3148.000000	0.237507	0.000271	9.967210
3149.000000	0.237583	0.000272	9.875690
3150.000000	0.237658	0.000271	9.871890
3151.000000	0.237733	0.000271	9.865050
3152.000000	0.237809	0.000271	9.924670
3153.000000	0.237884	0.000272	9.966070
3154.000000	0.237960	0.000272	9.956190
3155.000000	0.238035	0.000272	9.876820
3156.000000	0.238111	0.000271	9.884800
3157.000000	0.238186	0.000272	9.963030
3158.000000	0.238262	0.000271	10.017300
3159.000000	0.238337	0.000272	10.045800
3160.000000	0.238413	0.000272	9.856320
3161.000000	0.238488	0.000271	9.909100
3162.000000	0.238563	0.000272	9.939110
3163.000000	0.238639	0.000272	10.009000
3164.000000	0.238714	0.000272	9.949360
3165.000000	0.238790	0.000271	9.950500
3166.000000	0.238865	0.000271	10.057200
3167.000000	0.238940	0.000271	10.077700
3168.000000	0.239016	0.000271	10.159000
3169.000000	0.239093	0.000279	8.336140
3170.000000	0.239168	0.000270	8.979460
3171.000000	0.239243	0.000271	9.391490
3172.000000	0.239319	0.000271	9.743150
3173.000000	0.239394	0.000271	9.936830
3174.000000	0.239469	0.000271	10.096300
3175.000000	0.239545	0.000272	9.923910
3176.000000	0.239620	0.000271	9.846440
3177.000000	0.239696	0.000272	9.855940
3178.000000	0.239771	0.000271	9.888220
3179.000000	0.239847	0.000272	9.951260
3180.000000	0.239922	0.000272	9.832010
3181.000000	0.239998	0.000271	9.910620
3182.000000	0.240073	0.000271	9.972140
3183.000000	0.240148	0.000271	10.043900
3184.000000	0.240224	0.000271	10.020400
3185.000000	0.240299	0.000272	10.039000
3186.000000	0.240375	0.000272	9.936070
3187.000000	0.240450	0.000272	9.989610
3188.000000	0.240526	0.000271	10.021900
3189.000000	0.240601	0.000271	10.067100
3190.000000	0.240677	0.000272	10.157100
3191.000000	0.240752	0.000271	10.140000
3192.000000	0.240827	0.000271	10.064800
3193.000000	0.240903	0.000271	10.143400
3194.000000	0.240978	0.000272	10.116500
3195.000000	0.241054	0.000272	9.996830
3196.000000	0.241129	0.000272	9.849860
3197.000000	0.241205	0.000271	9.852900
3198.000000	0.241280	0.000271	9.888980
3199.000000	0.241356	0.000272	9.924290
3200.000000	0.241431	0.000271	9.961510
3201.000000	0.241507	0.000272	10.058300
3202.000000	0.241582	0.000272	9.903410
3203.000000	0.241657	0.000271	9.981260
3204.000000	0.241733	0.000271	10.012400
3205.000000	0.241808	0.000272	10.098600
3206.000000	0.241884	0.000272	9.966830
3207.000000	0.241959	0.000271	9.932650
3208.000000	0.242035	0.000271	10.013900
3209.000000	0.242110	0.000271	10.159700
3210.000000	0.242185	0.000271	10.205700
3211.000000	0.242261	0.000272	10.216700
3212.000000	0.242336	0.000272	10.117200
3213.000000	0.242412	0.000272	10.198500
3214.000000	0.242487	0.000271	10.187800
3215.000000	0.242563	0.000272	10.202300
3216.000000	0.242638	0.000272	10.046600
3217.000000	0.242714	0.000272	10.065200
3218.000000	0.242789	0.000271	10.085700
3219.000000	0.242864	0.000271	10.181000
3220.000000	0.242940	0.000272	10.178400
3221.000000	0.243015	0.000272	10.073500
3222.000000	0.243091	0.000272	10.035900
3223.000000	0.243166	0.000271	9.846440
3224.000000	0.243242	0.000271	9.877580
3225.000000	0.243317	0.000272	9.901510
3226.000000	0.243393	0.000271	9.932270
3227.000000	0.243468	0.000271	9.968350
3228.000000	0.243544	0.000272	10.014700
3229.000000	0.243619	0.000272	9.995690
3230.000000	0.243695	0.000271	9.881380
3231.000000	0.243770	0.000271	9.975560
3232.000000	0.243845	0.000271	9.986200
3233.000000	0.243921	0.000272	10.038200
3234.000000	0.243996	0.000272	9.978980
3235.000000	0.244072	0.000271	9.970630
3236.000000	0.244147	0.000271	10.024600
3237.000000	0.244223	0.000271	10.078100
3238.000000	0.244298	0.000272	10.123700
3239.000000	0.244374	0.000271	10.029100
3240.000000	0.244449	0.000271	10.032500
3241.000000	0.244525	0.000272	10.084600
3242.000000	0.244600	0.000271	10.161300
3243.000000	0.244676	0.000272	9.963410
3244.000000	0.244751	0.000271	9.809990
3245.000000	0.244826	0.000271	9.872270
3246.000000	0.244902	0.000271	9.942520
3247.000000	0.244977	0.000272	9.973280
3248.000000	0.245053	0.000272	9.859740
3249.000000	0.245128	0.000271	9.954680
3250.000000	0.245204	0.000272	9.964930
3251.000000	0.245279	0.000271	10.031000
3252.000000	0.245354	0.000272	9.908340
3253.000000	0.245430	0.000271	9.971760
3254.000000	0.245505	0.000272	9.988470
3255.000000	0.245581	0.000272	9.987330
3256.000000	0.245656	0.000272	9.926190
3257.000000	0.245732	0.000271	9.978600
3258.000000	0.245807	0.000271	10.055300
3259.000000	0.245882	0.000271	10.083400
3260.000000	0.245958	0.000272	10.098600
3261.000000	0.246034	0.000272	9.933030
3262.000000	0.246109	0.000272	9.958850
3263.000000	0.246184	0.000271	10.001400
3264.000000	0.246260	0.000271	10.047000
3265.000000	0.246335	0.000272	10.102000
3266.000000	0.246411	0.000272	10.009400
3267.000000	0.246486	0.000271	9.930370
3268.000000	0.246562	0.000271	9.911380
3269.000000	0.246637	0.000271	10.000200
3270.000000	0.246712	0.000272	10.082700
3271.000000	0.246788	0.000272	9.962270
3272.000000	0.246863	0.000272	9.951260
3273.000000	0.246939	0.000272	9.908340
3274.000000	0.247014	0.000272	9.993790
3275.000000	0.247090	0.000271	9.899990
3276.000000	0.247165	0.000271	9.952020
3277.000000	0.247241	0.000272	10.013200
3278.000000	0.247316	0.000271	10.073900
3279.000000	0.247391	0.000272	10.138500
3280.000000	0.247467	0.000272	9.974420
3281.000000	0.247542	0.000271	9.893910
3282.000000	0.247618	0.000271	9.947460
3283.000000	0.247693	0.000272	9.977460
3284.000000	0.247769	0.000272	10.020000
3285.000000	0.247844	0.000272	9.918600
3286.000000	0.247920	0.000271	9.849860
3287.000000	0.247995	0.000271	9.903410
3288.000000	0.248071	0.000271	9.951260
3289.000000	0.248146	0.000271	9.989990
3290.000000	0.248221	0.000272	10.036700
3291.000000	0.248297	0.000271	9.924670
3292.000000	0.248372	0.000271	10.003300
3293.000000	0.248448	0.000271	10.045100
3294.000000	0.248523	0.000272	10.110000
3295.000000	0.248599	0.000272	10.070900
3296.000000	0.248674	0.000272	9.921640
3297.000000	0.248749	0.000271	9.999490
3298.000000	0.248825	0.000272	10.005600
3299.000000	0.248900	0.000272	9.989610
3300.000000	0.248976	0.000272	9.945560
3301.000000	0.249051	0.000272	9.943280
3302.000000	0.249127	0.000271	9.958470
3303.000000	0.249202	0.000271	10.053800
3304.000000	0.249278	0.000272	9.995690
3305.000000	0.249353	0.000271	9.996070
3306.000000	0.249429	0.000271	9.992650
3307.000000	0.249504	0.000272	10.015800
3308.000000	0.249579	0.000272	10.089500
3309.000000	0.249655	0.000272	9.926950
3310.000000	0.249730	0.000272	9.932650
3311.000000	0.249806	0.000271	9.958470
3312.000000	0.249881	0.000271	10.019200
3313.000000	0.249957	0.000271	10.048900
3314.000000	0.250032	0.000272	10.068200
3315.000000	0.250108	0.000271	9.955810
3316.000000	0.250183	0.000271	10.112700
3317.000000	0.250259	0.000272	10.071300
3318.000000	0.250334	0.000272	9.994930
3319.000000	0.250409	0.000271	10.047300
3320.000000	0.250485	0.000271	10.154000
3321.000000	0.250560	0.000272	10.051900
3322.000000	0.250636	0.000271	9.927710
3323.000000	0.250711	0.000271	9.922020
3324.000000	0.250787	0.000272	9.952400
3325.000000	0.250862	0.000271	9.961130
3326.000000	0.250937	0.000272	10.024600
3327.000000	0.251013	0.000272	9.965690
3328.000000	0.251088	0.000272	9.924290
3329.000000	0.251164	0.000271	9.989230
3330.000000	0.251239	0.000272	9.958850
3331.000000	0.251315	0.000271	9.998350
3332.000000	0.251390	0.000272	9.906830
3333.000000	0.251466	0.000271	9.811130
3334.000000	0.251541	0.000271	9.922400
3335.000000	0.251617	0.000271	9.970630
3336.000000	0.251692	0.000272	10.007800
3337.000000	0.251768	0.000271	9.948980
3338.000000	0.251843	0.000271	9.952780
3339.000000	0.251918	0.000271	9.963030
3340.000000	0.251994	0.000272	9.893910
3341.000000	0.252069	0.000271	9.940620
3342.000000	0.252145	0.000272	10.059900
3343.000000	0.252220	0.000272	10.047700
3344.000000	0.252296	0.000272	9.926950
3345.000000	0.252371	0.000272	9.953540
3346.000000	0.252447	0.000271	10.018900
3347.000000	0.252522	0.000272	10.051500
3348.000000	0.252597	0.000272	9.914420
3349.000000	0.252673	0.000271	9.958090
3350.000000	0.252748	0.000271	9.997970
3351.000000	0.252824	0.000271	10.031000
3352.000000	0.252899	0.000271	10.047300
3353.000000	0.252975	0.000272	9.969110
3354.000000	0.253050	0.000272	9.947840
3355.000000	0.253126	0.000271	9.951260
3356.000000	0.253201	0.000271	10.003300
3357.000000	0.253276	0.000272	10.103900
3358.000000	0.253352	0.000272	10.084200
3359.000000	0.253427	0.000271	9.918980
3360.000000	0.253503	0.000271	9.947460
3361.000000	0.253578	0.000272	10.025300
3362.000000	0.253654	0.000271	10.142700
3363.000000	0.253729	0.000272	9.996450
3364.000000	0.253805	0.000272	9.972140
3365.000000	0.253880	0.000271	9.935310
3366.000000	0.253956	0.000272	9.965310
3367.000000	0.254031	0.000271	9.877960
3368.000000	0.254106	0.000272	9.901510
3369.000000	0.254182	0.000271	9.932650
3370.000000	0.254257	0.000272	10.002900
3371.000000	0.254333	0.000272	10.070900
3372.000000	0.254408	0.000272	9.996070
3373.000000	0.254484	0.000271	9.944420
3374.000000	0.254559	0.000271	9.975180
3375.000000	0.254634	0.000271	9.984300
3376.000000	0.254710	0.000271	9.986200
3377.000000	0.254785	0.000272	10.070500
3378.000000	0.254861	0.000272	10.032500
3379.000000	0.254936	0.000272	9.873790
3380.000000	0.255012	0.000271	9.933410
3381.000000	0.255087	0.000271	9.974800
3382.000000	0.255163	0.000272	10.019200
3383.000000	0.255238	0.000272	9.942520
3384.000000	0.255313	0.000271	9.953540
3385.000000	0.255389	0.000271	9.983540
3386.000000	0.255464	0.000271	9.964550
3387.000000	0.255540	0.000272	9.961510
3388.000000	0.255615	0.000271	9.967970
3389.000000	0.255691	0.000272	10.011600
3390.000000	0.255766	0.000271	10.093300
3391.000000	0.255841	0.000271	10.028000
3392.000000	0.255917	0.000271	10.135800
3393.000000	0.255992	0.000272	10.129400
3394.000000	0.256068	0.000271	10.204600
3395.000000	0.256143	0.000272	10.087600
3396.000000	0.256219	0.000271	10.108900
3397.000000	0.256294	0.000271	10.131300
3398.000000	0.256370	0.000271	10.059500
3399.000000	0.256445	0.000272	10.028300
3400.000000	0.256521	0.000271	9.911380
3401.000000	0.256596	0.000272	9.910620
3402.000000	0.256671	0.000271	9.954300
3403.000000	0.256747	0.000271	10.039000
3404.000000	0.256822	0.000271	10.068600
3405.000000	0.256898	0.000272	10.033300
3406.000000	0.256973	0.000271	9.973660
3407.000000	0.257049	0.000272	9.958470
3408.000000	0.257124	0.000271	9.953540
3409.000000	0.257200	0.000272	9.952400
3410.000000	0.257275	0.000271	9.912900
3411.000000	0.257351	0.000271	10.003700
3412.000000	0.257426	0.000271	10.038600
3413.000000	0.257501	0.000272	10.058000
3414.000000	0.257577	0.000272	9.945560
3415.000000	0.257652	0.000271	9.915560
3416.000000	0.257728	0.000271	9.958090
3417.000000	0.257803	0.000271	10.045100
3418.000000	0.257879	0.000272	10.050800
3419.000000	0.257954	0.000271	9.947840
3420.000000	0.258030	0.000271	9.958470
3421.000000	0.258105	0.000271	10.035200
3422.000000	0.258180	0.000271	10.111900
3423.000000	0.258256	0.000272	10.067800
3424.000000	0.258331	0.000271	10.023400
3425.000000	0.258407	0.000272	10.048100
3426.000000	0.258482	0.000271	10.037500
3427.000000	0.258557	0.000271	10.116800
3428.000000	0.258633	0.000272	10.219400
3429.000000	0.258709	0.000272	10.086100
3430.000000	0.258784	0.000271	9.989610
3431.000000	0.258860	0.000272	9.996830
3432.000000	0.258935	0.000272	9.934170
3433.000000	0.259011	0.000272	9.947460
3434.000000	0.259086	0.000271	9.901890
3435.000000	0.259161	0.000272	9.953540
3436.000000	0.259237	0.000271	10.007500
3437.000000	0.259312	0.000271	10.091800
3438.000000	0.259388	0.000272	10.104700
3439.000000	0.259463	0.000272	10.013500
3440.000000	0.259539	0.000272	9.966830
3441.000000	0.259614	0.000272	10.002100
3442.000000	0.259690	0.000271	9.998730
3443.000000	0.259765	0.000272	10.033300
3444.000000	0.259840	0.000272	10.036700
3445.000000	0.259916	0.000272	9.917840
3446.000000	0.259991	0.000271	9.945180
3447.000000	0.260067	0.000271	10.020000
3448.000000	0.260142	0.000271	10.038600
3449.000000	0.260218	0.000272	9.955430
3450.000000	0.260293	0.000271	9.898850
3451.000000	0.260369	0.000272	9.930750
3452.000000	0.260444	0.000271	9.971010
3453.000000	0.260520	0.000271	10.007100
3454.000000	0.260595	0.000272	9.920500
3455.000000	0.260671	0.000272	9.905310
3456.000000	0.260746	0.000271	9.992270
3457.000000	0.260821	0.000272	9.979360
3458.000000	0.260897	0.000271	9.933030
3459.000000	0.260972	0.000272	9.999110
3460.000000	0.261048	0.000271	10.043200
3461.000000	0.261123	0.000272	10.072800
3462.000000	0.261198	0.000271	9.978220
3463.000000	0.261274	0.000271	10.015800
3464.000000	0.261349	0.000271	10.038200
3465.000000	0.261425	0.000271	10.059100
3466.000000	0.261500	0.000272	10.054900
3467.000000	0.261576	0.000272	9.902650
3468.000000	0.261651	0.000271	9.956950
3469.000000	0.261727	0.000272	10.020400
3470.000000	0.261802	0.000271	10.017000
3471.000000	0.261877	0.000272	10.006300
3472.000000	0.261953	0.000272	9.946320
3473.000000	0.262028	0.000271	9.979360
3474.000000	0.262104	0.000271	10.016600
3475.000000	0.262179	0.000271	10.085700
3476.000000	0.262255	0.000272	10.109200
3477.000000	0.262330	0.000272	10.000600
3478.000000	0.262406	0.000272	9.975940
3479.000000	0.262481	0.000271	10.002900
3480.000000	0.262557	0.000272	10.054600
3481.000000	0.262632	0.000271	10.019600
3482.000000	0.262707	0.000272	10.025300
3483.000000	0.262783	0.000271	10.033700
3484.000000	0.262858	0.000272	10.075800
3485.000000	0.262934	0.000271	10.080400
3486.000000	0.263009	0.000272	9.890500
3487.000000	0.263085	0.000271	9.906450
3488.000000	0.263160	0.000271	9.942520
3489.000000	0.263236	0.000272	9.965690
3490.000000	0.263311	0.000272	9.901130
3491.000000	0.263387	0.000271	9.870370
3492.000000	0.263462	0.000272	9.926190
3493.000000	0.263537	0.000271	9.931890
3494.000000	0.263613	0.000271	10.027200
3495.000000	0.263688	0.000272	10.050800
3496.000000	0.263764	0.000272	9.874550
3497.000000	0.263839	0.000271	9.960370
3498.000000	0.263915	0.000272	9.998730
3499.000000	0.263990	0.000271	10.072800
3500.000000	0.264065	0.000272	10.104700
3501.000000	0.264141	0.000272	10.045100
3502.000000	0.264216	0.000271	9.918980
3503.000000	0.264292	0.000271	9.981260
3504.000000	0.264367	0.000272	9.996830
3505.000000	0.264443	0.000272	9.918220
3506.000000	0.264518	0.000271	9.946320
3507.000000	0.264594	0.000272	9.983920
3508.000000	0.264669	0.000272	10.007800
3509.000000	0.264745	0.000272	9.965310
3510.000000	0.264820	0.000271	9.918600
3511.000000	0.264895	0.000271	9.931130
3512.000000	0.264971	0.000271	9.986200
3513.000000	0.265046	0.000272	10.040900
3514.000000	0.265122	0.000272	10.025700
3515.000000	0.265197	0.000272	9.986950
3516.000000	0.265273	0.000271	9.907970
3517.000000	0.265348	0.000271	9.985440
3518.000000	0.265424	0.000271	10.037100
3519.000000	0.265499	0.000271	10.007500
3520.000000	0.265574	0.000272	10.045400
3521.000000	0.265650	0.000271	9.936070
3522.000000	0.265725	0.000271	10.027200
3523.000000	0.265801	0.000271	10.076600
3524.000000	0.265876	0.000271	10.116800
3525.000000	0.265952	0.000272	10.110800
3526.000000	0.266027	0.000272	9.961130
3527.000000	0.266103	0.000271	10.001400
3528.000000	0.266178	0.000272	10.077300
3529.000000	0.266254	0.000272	9.959230
3530.000000	0.266329	0.000271	9.933030
3531.000000	0.266404	0.000271	10.009400
3532.000000	0.266480	0.000272	10.026800
3533.000000	0.266555	0.000272	9.935690
3534.000000	0.266631	0.000271	9.892400
3535.000000	0.266706	0.000271	9.947840
3536.000000	0.266782	0.000272	9.964930
3537.000000	0.266857	0.000271	10.000600
3538.000000	0.266933	0.000272	10.057200
3539.000000	0.267008	0.000272	9.890120
3540.000000	0.267083	0.000271	9.959990
3541.000000	0.267159	0.000271	10.020000
3542.000000	0.267234	0.000272	10.028700
3543.000000	0.267310	0.000271	10.008200
3544.000000	0.267385	0.000272	9.896950
3545.000000	0.267461	0.000271	9.871890
3546.000000	0.267536	0.000271	9.999110
3547.000000	0.267612	0.000271	10.059500
3548.000000	0.267687	0.000272	10.010100
3549.000000	0.267763	0.000271	9.917460
3550.000000	0.267838	0.000271	9.946320
3551.000000	0.267913	0.000271	9.966830
3552.000000	0.267989	0.000271	10.054600
3553.000000	0.268064	0.000272	9.955810
3554.000000	0.268140	0.000272	9.923160
3555.000000	0.268215	0.000271	9.971760
3556.000000	0.268291	0.000272	9.987330
3557.000000	0.268366	0.000271	10.023400
3558.000000	0.268442	0.000272	10.041300
3559.000000	0.268517	0.000271	10.028300
3560.000000	0.268592	0.000272	10.067100
3561.000000	0.268668	0.000272	10.075800
3562.000000	0.268743	0.000272	10.041300
